Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,4,0,0,9051,0,0,0,764,0,0,0,0,0,0,0,2,0,0,0,0,787,166,1870,0,102,0,0,0,0,0,0,0,363,15917,0,1 ,0 
0 ,0,2,0,0,7458,0,0,0,603,0,0,0,0,0,0,0,1,0,0,0,0,655,136,1512,0,91,0,0,0,0,0,0,0,287,12333,0,1 ,0 
0 ,0,6,0,0,9064,0,0,0,792,0,0,0,0,0,0,0,1,0,0,0,0,888,169,1999,0,115,0,0,0,0,0,0,0,370,16137,0,1 ,0 
0 ,0,5,0,0,8745,0,0,0,740,0,0,0,0,0,0,0,2,0,0,0,0,771,155,1812,0,92,0,0,0,0,0,0,0,355,15501,0,1 ,0 
0 ,0,6,0,0,8656,0,0,0,761,0,0,0,0,0,0,0,9,0,0,0,0,835,160,1909,0,103,0,0,0,0,0,0,0,392,15367,0,1 ,0 
0 ,0,1,0,0,8960,0,0,0,813,0,0,0,0,0,0,0,2,0,0,0,0,896,159,2037,0,106,0,0,0,0,0,0,0,397,15909,0,1 ,0 
0 ,0,4,0,0,8995,0,0,0,812,0,0,0,0,0,0,0,2,0,0,0,0,931,181,2056,0,122,0,0,0,0,0,0,0,371,16304,0,1 ,0 
0 ,0,6,0,0,9045,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,913,165,1981,0,84,0,0,0,0,0,0,0,396,16062,0,1 ,0 
0 ,0,2,0,0,9001,0,0,0,793,0,0,0,0,0,0,0,2,0,0,0,0,903,161,2009,0,92,0,0,0,0,0,0,0,376,15933,0,1 ,0 
0 ,0,4,0,0,9018,0,0,0,831,0,0,0,0,0,0,0,2,0,0,0,0,925,173,2090,0,112,0,0,0,0,0,0,0,420,16236,0,1 ,0 
0 ,0,4,0,0,9042,0,0,0,841,0,0,0,0,0,0,0,1,0,0,0,0,967,168,2138,0,113,0,0,0,0,0,0,0,397,16271,0,1 ,0 
0 ,0,6,0,0,8888,0,0,0,858,0,0,0,0,0,0,0,7,0,0,0,0,901,186,2123,0,110,0,0,0,0,0,0,0,417,16159,0,1 ,0 
0 ,0,5,0,0,8748,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,957,174,2044,0,96,0,0,0,0,0,0,0,391,15741,0,1 ,0 
0 ,0,3,0,0,8863,0,0,0,771,0,0,0,0,0,0,0,3,0,0,0,0,870,157,1938,0,113,0,0,0,0,0,0,0,345,15973,0,1 ,0 
0 ,0,2,0,0,9054,0,0,0,782,0,0,0,0,0,0,0,1,0,0,0,0,882,167,1970,0,98,0,0,0,0,0,0,0,361,16156,0,1 ,0 
0 ,0,0,0,0,9025,0,0,0,840,0,0,0,0,0,0,0,2,0,0,0,0,942,197,2121,0,121,0,0,0,0,0,0,0,409,16333,0,1 ,0 
0 ,0,6,0,0,9657,0,0,0,635,0,0,0,0,0,0,0,1,0,0,0,0,795,170,1762,0,101,0,0,0,0,0,0,0,391,16334,0,1 ,0 
0 ,0,3,0,0,8992,0,0,0,776,0,0,0,0,0,0,0,2,0,0,0,0,917,171,2033,0,107,0,0,0,0,0,0,0,390,15823,0,1 ,0 
0 ,0,5,0,0,8505,0,0,0,764,0,0,0,0,0,0,0,1,0,0,0,0,880,175,1966,0,107,0,0,0,0,0,0,0,389,15268,0,1 ,0 
0 ,0,7,0,0,8933,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,951,178,2149,0,106,0,0,0,0,0,0,0,412,16005,0,1 ,0 
0 ,0,5,0,0,8796,0,0,0,751,0,0,0,0,0,0,0,5,0,0,0,0,873,175,1934,0,102,0,0,0,0,0,0,0,374,16072,0,1 ,0 
0 ,0,4,0,0,8864,0,0,0,840,0,0,0,0,0,0,0,2,0,0,0,0,955,184,2138,0,117,0,0,0,0,0,0,0,404,16215,0,1 ,0 
0 ,0,7,0,0,8537,0,0,0,697,0,0,0,0,0,0,0,2,0,0,0,0,742,144,1731,0,108,0,0,0,0,0,0,0,343,13924,0,1 ,0 
0 ,0,3,0,0,8483,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0,0,972,197,2164,0,115,0,0,0,0,0,0,0,410,15124,0,1 ,0 
0 ,0,0,0,0,8744,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,830,169,1949,0,112,0,0,0,0,0,0,0,404,15415,0,1 ,0 
0 ,0,3,0,0,9049,0,0,0,781,0,0,0,0,0,0,0,1,0,0,0,0,870,175,1984,0,102,0,0,0,0,0,0,0,407,16310,0,1 ,0 
0 ,0,2,0,0,8587,0,0,0,739,0,0,0,0,0,0,0,1,0,0,0,0,784,162,1819,0,106,0,0,0,0,0,0,0,361,15671,0,1 ,0 
0 ,0,6,0,0,10155,0,0,0,846,0,0,0,0,0,0,0,4,0,0,0,0,873,183,2086,0,115,0,0,0,0,0,0,0,458,17733,0,1 ,0 
0 ,0,5,0,0,8882,0,0,0,707,0,0,0,0,0,0,0,3,0,0,0,0,820,161,1837,0,106,0,0,0,0,0,0,0,359,15467,0,1 ,0 
0 ,0,5,0,0,9233,0,0,0,772,0,0,0,0,0,0,0,9,0,0,0,0,894,174,1974,0,112,0,0,0,0,0,0,0,384,16251,0,1 ,0 
0 ,0,0,0,0,8305,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,701,145,1590,0,88,0,0,0,0,0,0,0,321,13298,0,1 ,0 
0 ,0,2,0,0,8692,0,0,0,722,0,0,0,0,0,0,0,5,0,0,0,0,694,149,1699,0,78,0,0,0,0,0,0,0,316,14795,0,1 ,0 
0 ,0,2,0,0,9110,0,0,0,735,0,0,0,0,0,0,0,3,0,0,0,0,772,165,1795,0,89,0,0,0,0,0,0,0,337,15919,0,1 ,0 
0 ,0,7,0,0,9281,0,0,0,725,0,0,0,0,0,0,0,6,0,0,0,0,829,171,1864,0,101,0,0,0,0,0,0,0,374,15970,0,1 ,0 
0 ,0,6,0,0,8801,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,798,154,1780,0,106,0,0,0,0,0,0,0,354,15906,0,1 ,0 
0 ,0,3,0,0,8954,0,0,0,837,0,0,0,0,0,0,0,4,0,0,0,0,909,167,2047,0,108,0,0,0,0,0,0,0,358,15985,0,1 ,0 
0 ,0,2,0,0,8950,0,0,0,769,0,0,0,0,0,0,0,7,0,0,0,0,846,170,1942,0,108,0,0,0,0,0,0,0,372,15181,0,1 ,0 
0 ,0,5,0,0,8865,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,855,176,1973,0,109,0,0,0,0,0,0,0,382,16071,0,1 ,0 
0 ,0,4,0,0,8065,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,723,149,1746,0,95,0,0,0,0,0,0,0,339,12996,0,1 ,0 
0 ,0,1,0,0,8822,0,0,0,759,0,0,0,0,0,0,0,4,0,0,0,0,825,167,1921,0,103,0,0,0,0,0,0,0,388,15691,0,1 ,0 
0 ,0,10,0,0,9022,0,0,0,752,0,0,0,0,0,0,0,3,0,0,0,0,850,170,1917,0,107,0,0,0,0,0,0,0,358,15893,0,1 ,0 
0 ,0,4,0,0,8750,0,0,0,751,0,0,0,0,0,0,0,3,0,0,0,0,843,139,1869,0,104,0,0,0,0,0,0,0,328,14482,0,1 ,0 
0 ,0,6,0,0,9025,0,0,0,724,0,0,0,0,0,0,0,9,0,0,0,0,804,156,1840,0,110,0,0,0,0,0,0,0,388,15625,0,1 ,0 
0 ,0,2,0,0,8582,0,0,0,842,0,0,0,0,0,0,0,3,0,0,0,0,931,172,2094,0,102,0,0,0,0,0,0,0,378,14789,0,1 ,0 
0 ,0,10,0,0,9154,0,0,0,903,0,0,0,0,0,0,0,1,0,0,0,0,958,177,2181,0,116,0,0,0,0,0,0,0,385,16175,0,1 ,0 
0 ,0,11,0,0,8960,0,0,0,885,0,0,0,0,0,0,0,3,0,0,0,0,979,186,2204,0,124,0,0,0,0,0,0,0,389,16235,0,1 ,0 
0 ,0,3,0,0,8810,0,0,0,788,0,0,0,0,0,0,0,4,0,0,0,0,833,155,1923,0,110,0,0,0,0,0,0,0,372,16010,0,1 ,0 
0 ,0,2,0,0,9292,0,0,0,858,0,0,0,0,0,0,0,7,0,0,0,0,960,163,2145,0,107,0,0,0,0,0,0,0,394,16241,0,1 ,0 
0 ,0,5,0,0,9108,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,924,171,2153,0,114,0,0,0,0,0,0,0,382,16305,0,1 ,0 
0 ,0,9,0,0,9006,0,0,0,880,0,0,0,0,0,0,0,6,0,0,0,0,906,169,2126,0,125,0,0,0,0,0,0,0,389,16179,0,1 ,0 
0 ,0,2,0,0,9154,0,0,0,819,0,0,0,0,0,0,0,4,0,0,0,0,887,171,2028,0,118,0,0,0,0,0,0,0,405,16285,0,1 ,0 
0 ,0,3,0,0,9090,0,0,0,856,0,0,0,0,0,0,0,0,0,0,0,0,886,169,2043,0,120,0,0,0,0,0,0,0,372,16349,0,1 ,0 
0 ,0,12,0,0,8971,0,0,0,836,0,0,0,0,0,0,0,6,0,0,0,0,953,182,2121,0,107,0,0,0,0,0,0,0,427,16154,0,1 ,0 
0 ,0,8,0,0,9261,0,0,0,778,0,0,0,0,0,0,0,1,0,0,0,0,921,170,2009,0,116,0,0,0,0,0,0,0,361,16594,0,1 ,0 
0 ,0,6,0,0,9118,0,0,0,854,0,0,0,0,0,0,0,2,0,0,0,0,957,171,2150,0,108,0,0,0,0,0,0,0,375,16428,0,1 ,0 
0 ,0,8,0,0,9406,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,854,157,1897,0,106,0,0,0,0,0,0,0,366,16022,0,1 ,0 
0 ,0,8,0,0,8859,0,0,0,825,0,0,0,0,0,0,0,2,0,0,0,0,885,180,2046,0,105,0,0,0,0,0,0,0,381,16194,0,1 ,0 
0 ,0,9,0,0,8678,0,0,0,938,0,0,0,0,0,0,0,1,0,0,0,0,948,178,2229,0,115,0,0,0,0,0,0,0,371,15791,0,1 ,0 
0 ,0,2,0,0,8940,0,0,0,845,0,0,0,0,0,0,0,2,0,0,0,0,916,179,2093,0,111,0,0,0,0,0,0,0,387,15724,0,1 ,0 
0 ,0,8,0,0,8990,0,0,0,876,0,0,0,0,0,0,0,4,0,0,0,0,937,190,2163,0,106,0,0,0,0,0,0,0,402,16092,0,1 ,0 
0 ,0,7,0,0,9058,0,0,0,761,0,0,0,0,0,0,0,2,0,0,0,0,859,162,1927,0,93,0,0,0,0,0,0,0,377,16156,0,1 ,0 
0 ,0,5,0,0,8987,0,0,0,809,0,0,0,0,0,0,0,2,0,0,0,0,949,176,2087,0,112,0,0,0,0,0,0,0,376,16011,0,1 ,0 
0 ,0,3,0,0,9089,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,962,181,2144,0,115,0,0,0,0,0,0,0,392,16430,0,1 ,0 
0 ,0,3,0,0,8927,0,0,0,811,0,0,0,0,0,0,0,1,0,0,0,0,897,163,1992,0,102,0,0,0,0,0,0,0,332,16194,0,1 ,0 
0 ,0,6,0,0,9106,0,0,0,828,0,0,0,0,0,0,0,2,0,0,0,0,924,180,2090,0,108,0,0,0,0,0,0,0,376,16282,0,1 ,0 
0 ,0,5,0,0,9100,0,0,0,894,0,0,0,0,0,0,0,5,0,0,0,0,962,186,2198,0,118,0,0,0,0,0,0,0,428,16348,0,1 ,0 
0 ,0,5,0,0,8926,0,0,0,759,0,0,0,0,0,0,0,2,0,0,0,0,851,169,1934,0,100,0,0,0,0,0,0,0,389,16054,0,1 ,0 
0 ,0,4,0,0,8956,0,0,0,839,0,0,0,0,0,0,0,2,0,0,0,0,908,174,2072,0,111,0,0,0,0,0,0,0,378,16348,0,1 ,0 
0 ,0,1,0,0,8706,0,0,0,737,0,0,0,0,0,0,0,1,0,0,0,0,732,153,1762,0,85,0,0,0,0,0,0,0,364,15278,0,1 ,0 
0 ,0,4,0,0,9031,0,0,0,954,0,0,0,0,0,0,0,3,0,0,0,0,1013,190,2327,0,132,0,0,0,0,0,0,0,412,15528,0,1 ,0 
0 ,0,3,0,0,9165,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,859,157,1917,0,101,0,0,0,0,0,0,0,386,15880,0,1 ,0 
0 ,0,0,0,0,8963,0,0,0,853,0,0,0,0,0,0,0,2,0,0,0,0,923,186,2136,0,102,0,0,0,0,0,0,0,401,16155,0,1 ,0 
0 ,0,0,0,0,9234,0,0,0,895,0,0,0,0,0,0,0,2,0,0,0,0,974,178,2223,0,121,0,0,0,0,0,0,0,382,15625,0,1 ,0 
0 ,0,2,0,0,8825,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,1053,203,2360,0,124,0,0,0,0,0,0,0,446,16154,0,1 ,0 
0 ,0,8,0,0,9022,0,0,0,808,0,0,0,0,0,0,0,2,0,0,0,0,910,157,2033,0,97,0,0,0,0,0,0,0,380,16141,0,1 ,0 
0 ,0,5,0,0,8937,0,0,0,712,0,0,0,0,0,0,0,2,0,0,0,0,818,152,1805,0,105,0,0,0,0,0,0,0,326,16034,0,1 ,0 
0 ,0,5,0,0,8789,0,0,0,791,0,0,0,0,0,0,0,1,0,0,0,0,886,177,2030,0,102,0,0,0,0,0,0,0,413,15966,0,1 ,0 
0 ,0,2,0,0,8357,0,0,0,796,0,0,0,0,0,0,0,5,0,0,0,0,893,172,2014,0,104,0,0,0,0,0,0,0,381,15438,0,1 ,0 
0 ,0,2,0,0,8009,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,719,153,1712,0,96,0,0,0,0,0,0,0,362,12523,0,1 ,0 
0 ,0,4,0,0,8884,0,0,0,839,0,0,0,0,0,0,0,1,0,0,0,0,870,155,2006,0,112,0,0,0,0,0,0,0,399,16260,0,1 ,0 
0 ,0,1,0,0,8924,0,0,0,811,0,0,0,0,0,0,0,1,0,0,0,0,905,178,2041,0,112,0,0,0,0,0,0,0,383,15919,0,1 ,0 
0 ,0,2,0,0,8968,0,0,0,785,0,0,0,0,0,0,0,1,0,0,0,0,766,185,1879,0,105,0,0,0,0,0,0,0,395,14969,0,1 ,0 
0 ,0,6,0,0,8948,0,0,0,790,0,0,0,0,0,0,0,1,0,0,0,0,934,166,2030,0,118,0,0,0,0,0,0,0,350,16143,0,1 ,0 
0 ,0,9,0,0,9176,0,0,0,815,0,0,0,0,0,0,0,4,0,0,0,0,876,158,2005,0,108,0,0,0,0,0,0,0,381,16379,0,1 ,0 
0 ,0,3,0,0,9014,0,0,0,765,0,0,0,0,0,0,0,5,0,0,0,0,878,165,1961,0,106,0,0,0,0,0,0,0,366,16118,0,1 ,0 
0 ,0,2,0,0,8951,0,0,0,781,0,0,0,0,0,0,0,2,0,0,0,0,877,181,2005,0,108,0,0,0,0,0,0,0,402,15798,0,1 ,0 
0 ,0,8,0,0,9069,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,827,180,1923,0,106,0,0,0,0,0,0,0,387,16011,0,1 ,0 
0 ,0,7,0,0,9007,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,809,150,1867,0,105,0,0,0,0,0,0,0,372,15992,0,1 ,0 
0 ,0,6,0,0,8848,0,0,0,787,0,0,0,0,0,0,0,2,0,0,0,0,890,167,1965,0,108,0,0,0,0,0,0,0,356,15956,0,1 ,0 
0 ,0,6,0,0,9000,0,0,0,867,0,0,0,0,0,0,0,4,0,0,0,0,996,176,2184,0,123,0,0,0,0,0,0,0,391,16276,0,1 ,0 
0 ,0,2,0,0,8712,0,0,0,866,0,0,0,0,0,0,0,6,0,0,0,0,1006,203,2219,0,121,0,0,0,0,0,0,0,409,15967,0,1 ,0 
0 ,0,6,0,0,9012,0,0,0,837,0,0,0,0,0,0,0,5,0,0,0,0,976,177,2130,0,110,0,0,0,0,0,0,0,381,16201,0,1 ,0 
0 ,0,4,0,0,9119,0,0,0,877,0,0,0,0,0,0,0,1,0,0,0,0,950,175,2141,0,131,0,0,0,0,0,0,0,395,16126,0,1 ,0 
0 ,0,2,0,0,9044,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,832,175,1837,0,100,0,0,0,0,0,0,0,394,15863,0,1 ,0 
0 ,0,5,0,0,8616,0,0,0,742,0,0,0,0,0,0,0,1,0,0,0,0,788,158,1830,0,104,0,0,0,0,0,0,0,345,14889,0,1 ,0 
0 ,0,2,0,0,9334,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,823,177,1955,0,116,0,0,0,0,0,0,0,380,15988,0,1 ,0 
0 ,0,5,0,0,8924,0,0,0,811,0,0,0,0,0,0,0,8,0,0,0,0,820,170,1926,0,102,0,0,0,0,0,0,0,369,16095,0,1 ,0 
0 ,0,4,0,0,8771,0,0,0,665,0,0,0,0,0,0,0,1,0,0,0,0,804,152,1768,0,92,0,0,0,0,0,0,0,353,15183,0,1 ,0 
0 ,0,2,0,0,8731,0,0,0,710,0,0,0,0,0,0,0,1,0,0,0,0,786,165,1810,0,88,0,0,0,0,0,0,0,336,14585,0,1 ,0 
0 ,0,6,0,0,8997,0,0,0,785,0,0,0,0,0,0,0,1,0,0,0,0,847,173,1933,0,104,0,0,0,0,0,0,0,369,15743,0,1 ,0 
0 ,0,5,0,0,9026,0,0,0,699,0,0,0,0,0,0,0,7,0,0,0,0,804,157,1821,0,89,0,0,0,0,0,0,0,363,15980,0,1 ,0 
0 ,0,4,0,0,9031,0,0,0,908,0,0,0,0,0,0,0,4,0,0,0,0,991,190,2262,0,102,0,0,0,0,0,0,0,431,16083,0,1 ,0 
0 ,0,3,0,0,8762,0,0,0,850,0,0,0,0,0,0,0,2,0,0,0,0,941,185,2124,0,119,0,0,0,0,0,0,0,396,16140,0,1 ,0 
0 ,0,0,0,0,8930,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,884,178,2090,0,100,0,0,0,0,0,0,0,395,16132,0,1 ,0 
0 ,0,6,0,0,8952,0,0,0,798,0,0,0,0,0,0,0,3,0,0,0,0,918,171,2039,0,104,0,0,0,0,0,0,0,365,16217,0,1 ,0 
0 ,0,2,0,0,9220,0,0,0,814,0,0,0,0,0,0,0,3,0,0,0,0,947,191,2126,0,104,0,0,0,0,0,0,0,424,16125,0,1 ,0 
0 ,0,4,0,0,8977,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,933,182,2088,0,111,0,0,0,0,0,0,0,383,16260,0,1 ,0 
0 ,0,2,0,0,8866,0,0,0,819,0,0,0,0,0,0,0,6,0,0,0,0,846,154,1970,0,101,0,0,0,0,0,0,0,372,16048,0,1 ,0 
0 ,0,7,0,0,9087,0,0,0,815,0,0,0,0,0,0,0,4,0,0,0,0,980,178,2118,0,114,0,0,0,0,0,0,0,398,16249,0,1 ,0 
0 ,0,5,0,0,9013,0,0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,947,158,2071,0,114,0,0,0,0,0,0,0,380,16207,0,1 ,0 
0 ,0,2,0,0,8712,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,854,159,1941,0,99,0,0,0,0,0,0,0,408,15756,0,1 ,0 
0 ,0,8,0,0,9164,0,0,0,928,0,0,0,0,0,0,0,1,0,0,0,0,961,183,2227,0,113,0,0,0,0,0,0,0,396,16293,0,1 ,0 
0 ,0,4,0,0,8918,0,0,0,902,0,0,0,0,0,0,0,1,0,0,0,0,966,182,2224,0,114,0,0,0,0,0,0,0,387,16194,0,1 ,0 
0 ,0,1,0,0,8862,0,0,0,768,0,0,0,0,0,0,0,6,0,0,0,0,738,159,1815,0,99,0,0,0,0,0,0,0,352,15697,0,1 ,0 
0 ,0,4,0,0,9415,0,0,0,752,0,0,0,0,0,0,0,3,0,0,0,0,794,161,1870,0,99,0,0,0,0,0,0,0,353,15886,0,1 ,0 
0 ,0,2,0,0,9121,0,0,0,800,0,0,0,0,0,0,0,3,0,0,0,0,891,174,2018,0,108,0,0,0,0,0,0,0,380,15877,0,1 ,0 
0 ,0,0,0,0,8980,0,0,0,810,0,0,0,0,0,0,0,2,0,0,0,0,908,201,2070,0,108,0,0,0,0,0,0,0,411,16289,0,1 ,0 
0 ,0,4,0,0,8662,0,0,0,736,0,0,0,0,0,0,0,1,0,0,0,0,835,165,1895,0,85,0,0,0,0,0,0,0,391,15375,0,1 ,0 
0 ,0,5,0,0,8793,0,0,0,843,0,0,0,0,0,0,0,2,0,0,0,0,908,171,2079,0,113,0,0,0,0,0,0,0,402,16063,0,1 ,0 
0 ,0,4,0,0,8961,0,0,0,762,0,0,0,0,0,0,0,3,0,0,0,0,805,156,1890,0,98,0,0,0,0,0,0,0,364,15529,0,1 ,0 
0 ,0,8,0,0,8838,0,0,0,803,0,0,0,0,0,0,0,2,0,0,0,0,876,161,1999,0,105,0,0,0,0,0,0,0,383,15923,0,1 ,0 
0 ,0,3,0,0,8275,0,0,0,733,0,0,0,0,0,0,0,5,0,0,0,0,786,164,1833,0,108,0,0,0,0,0,0,0,362,12633,0,1 ,0 
0 ,0,4,0,0,8995,0,0,0,747,0,0,0,0,0,0,0,1,0,0,0,0,858,177,1934,0,99,0,0,0,0,0,0,0,363,16144,0,1 ,0 
0 ,0,5,0,0,9072,0,0,0,831,0,0,0,0,0,0,0,0,0,0,0,0,884,183,2041,0,104,0,0,0,0,0,0,0,391,16361,0,1 ,0 
0 ,0,7,0,0,8861,0,0,0,816,0,0,0,0,0,0,0,1,0,0,0,0,931,181,2098,0,115,0,0,0,0,0,0,0,401,16212,0,1 ,0 
0 ,0,4,0,0,8940,0,0,0,950,0,0,0,0,0,0,0,4,0,0,0,0,989,174,2282,0,134,0,0,0,0,0,0,0,399,16271,0,1 ,0 
0 ,0,3,0,0,9186,0,0,0,851,0,0,0,0,0,0,0,1,0,0,0,0,937,175,2111,0,110,0,0,0,0,0,0,0,373,16003,0,1 ,0 
0 ,0,2,0,0,9017,0,0,0,797,0,0,0,0,0,0,0,4,0,0,0,0,857,170,1984,0,121,0,0,0,0,0,0,0,383,16003,0,1 ,0 
0 ,0,2,0,0,8847,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,861,172,2031,0,104,0,0,0,0,0,0,0,413,16240,0,1 ,0 
0 ,0,5,0,0,8774,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,936,178,2190,0,109,0,0,0,0,0,0,0,397,15461,0,1 ,0 
0 ,0,4,0,0,8809,0,0,0,696,0,0,0,0,0,0,0,4,0,0,0,0,779,158,1789,0,84,0,0,0,0,0,0,0,366,15252,0,1 ,0 
0 ,0,0,0,0,9075,0,0,0,910,0,0,0,0,0,0,0,2,0,0,0,0,930,173,2184,0,108,0,0,0,0,0,0,0,389,16229,0,1 ,0 
0 ,0,2,0,0,8807,0,0,0,790,0,0,0,0,0,0,0,1,0,0,0,0,857,146,1924,0,101,0,0,0,0,0,0,0,324,15040,0,1 ,0 
0 ,0,4,0,0,8810,0,0,0,761,0,0,0,0,0,0,0,1,0,0,0,0,854,160,1932,0,105,0,0,0,0,0,0,0,356,15767,0,1 ,0 
0 ,0,3,0,0,8590,0,0,0,827,0,0,0,0,0,0,0,4,0,0,0,0,864,168,2014,0,106,0,0,0,0,0,0,0,400,15251,0,1 ,0 
0 ,0,6,0,0,8865,0,0,0,841,0,0,0,0,0,0,0,2,0,0,0,0,857,159,2002,0,119,0,0,0,0,0,0,0,368,15811,0,1 ,0 
0 ,0,2,0,0,8847,0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,821,157,1908,0,103,0,0,0,0,0,0,0,354,15432,0,1 ,0 
0 ,0,3,0,0,8923,0,0,0,763,0,0,0,0,0,0,0,1,0,0,0,0,828,154,1917,0,106,0,0,0,0,0,0,0,372,15620,0,1 ,0 
0 ,0,9,0,0,9046,0,0,0,813,0,0,0,0,0,0,0,1,0,0,0,0,885,166,2002,0,100,0,0,0,0,0,0,0,371,16143,0,1 ,0 
0 ,0,7,0,0,8822,0,0,0,818,0,0,0,0,0,0,0,6,0,0,0,0,932,167,2071,0,113,0,0,0,0,0,0,0,378,15812,0,1 ,0 
0 ,0,5,0,0,9138,0,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,810,176,1892,0,105,0,0,0,0,0,0,0,368,15661,0,1 ,0 
0 ,0,6,0,0,8939,0,0,0,774,0,0,0,0,0,0,0,2,0,0,0,0,836,162,1914,0,111,0,0,0,0,0,0,0,379,15749,0,1 ,0 
0 ,0,0,0,0,8826,0,0,0,780,0,0,0,0,0,0,0,3,0,0,0,0,869,168,1957,0,96,0,0,0,0,0,0,0,377,15541,0,1 ,0 
0 ,0,4,0,0,8743,0,0,0,800,0,0,0,0,0,0,0,2,0,0,0,0,840,168,1967,0,95,0,0,0,0,0,0,0,380,15914,0,1 ,0 
0 ,0,3,0,0,8651,0,0,0,843,0,0,0,0,0,0,0,2,0,3,0,0,916,194,2101,0,109,0,4,0,0,0,0,3,430,15849,0,1 ,0 
0 ,0,5,0,0,8982,0,0,0,770,0,0,0,0,0,0,0,3,0,0,0,0,869,164,1967,0,113,0,0,0,0,0,0,0,406,15511,0,1 ,0 
0 ,0,5,0,0,8939,0,0,0,890,0,0,0,0,0,0,0,2,0,0,0,0,908,174,2132,0,113,0,0,0,0,0,0,0,420,16486,0,1 ,0 
0 ,0,10,0,0,8455,0,0,0,827,0,0,0,0,0,0,0,7,0,0,0,0,893,165,2039,0,119,0,0,0,0,0,0,0,385,15606,0,1 ,0 
0 ,0,0,0,0,8830,0,0,0,727,0,0,0,0,0,0,0,4,0,0,0,0,778,175,1834,0,101,0,0,0,0,0,0,0,391,14948,0,1 ,0 
0 ,0,8,0,0,8904,0,0,0,691,0,0,0,0,0,0,0,2,0,0,0,0,788,162,1780,0,89,0,0,0,0,0,0,0,378,15846,0,1 ,0 
0 ,0,5,0,0,9087,0,0,0,782,0,0,0,0,0,0,0,0,0,0,0,0,868,176,2007,0,112,0,0,0,0,0,0,0,388,15928,0,1 ,0 
0 ,0,7,0,0,8853,0,0,0,814,0,0,0,0,0,0,0,2,0,0,0,0,827,172,1985,0,116,0,0,0,0,0,0,0,372,14888,0,1 ,0 
0 ,0,4,0,0,8972,0,0,0,838,0,0,0,0,0,0,0,6,0,0,0,0,932,183,2110,0,110,0,0,0,0,0,0,0,370,16336,0,1 ,0 
0 ,0,4,0,0,9044,0,0,0,803,0,0,0,0,0,0,0,2,0,0,0,0,881,175,1999,0,117,0,0,0,0,0,0,0,391,16060,0,1 ,0 
0 ,0,5,0,0,8602,0,0,0,739,0,0,0,0,0,0,0,0,0,0,0,0,794,169,1842,0,110,0,0,0,0,0,0,0,397,15845,0,1 ,0 
0 ,0,0,0,0,8923,0,0,0,821,0,0,0,0,0,0,0,4,0,0,0,0,883,183,2060,0,109,0,0,0,0,0,0,0,409,14741,0,1 ,0 
0 ,0,1,0,0,9749,0,0,0,783,0,0,0,0,0,0,0,3,0,0,0,0,770,168,1871,0,112,0,0,0,0,0,0,0,358,14326,0,1 ,0 
0 ,0,3,0,0,8634,0,0,0,858,0,0,0,0,0,0,0,2,0,0,0,0,939,184,2147,0,105,0,0,0,0,0,0,0,424,15578,0,1 ,0 
0 ,0,0,0,0,10801,0,0,0,854,0,0,0,0,0,0,0,7,0,0,0,0,832,190,2067,0,99,0,0,0,0,0,0,0,390,16488,0,1 ,0 
0 ,0,4,0,0,7516,0,0,0,635,0,0,0,0,0,0,0,3,0,0,0,0,610,126,1485,0,86,0,0,0,0,0,0,0,303,13010,0,1 ,0 
0 ,0,0,0,0,8275,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,691,144,1625,0,97,0,0,0,0,0,0,0,355,13377,0,1 ,0 
