Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,3,0,0,9131,0,0,0,768,0,0,0,0,0,0,0,2,0,0,0,0,824,167,1892,0,108,0,0,0,0,0,0,0,373,15387,0,1 ,0 
0 ,0,4,0,0,8732,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,827,171,1880,0,108,0,0,0,0,0,0,0,361,14357,0,1 ,0 
0 ,0,3,0,0,9217,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,822,190,1868,0,114,0,0,0,0,0,0,0,370,16080,0,1 ,0 
0 ,0,2,0,0,9110,0,0,0,753,0,0,0,0,0,0,0,2,0,0,0,0,819,166,1881,0,97,0,0,0,0,0,0,0,376,15377,0,1 ,0 
0 ,0,5,0,0,8739,0,0,0,800,0,0,0,0,0,0,0,4,0,0,0,0,906,164,2011,0,118,0,0,0,0,0,0,0,387,15452,0,1 ,0 
0 ,0,3,0,0,9153,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,945,193,2154,0,106,0,0,0,0,0,0,0,425,15843,0,1 ,0 
0 ,0,6,0,0,9021,0,0,0,878,0,0,0,0,0,0,0,4,0,0,0,0,906,175,2137,0,116,0,0,0,0,0,0,0,416,16035,0,1 ,0 
0 ,0,4,0,0,9103,0,0,0,775,0,0,0,0,0,0,0,6,0,0,0,0,795,164,1883,0,118,0,0,0,0,0,0,0,375,16139,0,1 ,0 
0 ,0,4,0,0,8994,0,0,0,867,0,0,0,0,0,0,0,3,0,0,0,0,944,175,2180,0,110,0,0,0,0,0,0,0,427,15465,0,1 ,0 
0 ,0,4,0,0,9188,0,0,0,861,0,0,0,0,0,0,0,2,0,0,0,0,838,166,2023,0,118,0,0,0,0,0,0,0,397,16301,0,1 ,0 
0 ,0,3,0,0,9093,0,0,0,863,0,0,0,0,0,0,0,2,0,0,0,0,909,175,2101,0,116,0,0,0,0,0,0,0,387,16034,0,1 ,0 
0 ,0,5,0,0,8885,0,0,0,753,0,0,0,0,0,0,0,5,0,0,0,0,793,151,1837,0,98,0,0,0,0,0,0,0,337,15369,0,1 ,0 
0 ,0,5,0,0,8977,0,0,0,803,0,0,0,0,0,0,0,1,0,0,0,0,847,171,1974,0,105,0,0,0,0,0,0,0,383,15918,0,1 ,0 
0 ,0,6,0,0,8837,0,0,0,933,0,0,0,0,0,0,0,3,0,0,0,0,1014,197,2316,0,115,0,0,0,0,0,0,0,442,16034,0,1 ,0 
0 ,0,2,0,0,8823,0,0,0,723,0,0,0,0,0,0,0,4,0,0,0,0,744,161,1776,0,99,0,0,0,0,0,0,0,352,15396,0,1 ,0 
0 ,0,3,0,0,9096,0,0,0,706,0,0,0,0,0,0,0,3,0,0,0,0,752,160,1770,0,85,0,0,0,0,0,0,0,328,15373,0,1 ,0 
0 ,0,2,0,0,8749,0,0,0,783,0,0,0,0,0,0,0,2,0,0,0,0,872,181,1991,0,101,0,0,0,0,0,0,0,404,15533,0,1 ,0 
0 ,0,2,0,0,8719,0,0,0,695,0,0,0,0,0,0,0,6,0,0,0,0,763,168,1774,0,107,0,0,0,0,0,0,0,369,15762,0,1 ,0 
0 ,0,1,0,0,8774,0,0,0,748,0,0,0,0,0,0,0,2,0,0,0,0,856,157,1951,0,98,0,0,0,0,0,0,0,398,15142,0,1 ,0 
0 ,0,6,0,0,8757,0,0,0,917,0,0,0,0,0,0,0,6,0,0,0,0,969,176,2213,0,120,0,0,0,0,0,0,0,416,16009,0,1 ,0 
0 ,0,1,0,0,8953,0,0,0,729,0,0,0,0,0,0,0,5,0,0,0,0,864,172,1947,0,114,0,0,0,0,0,0,0,430,15882,0,1 ,0 
0 ,0,5,0,0,8831,0,0,0,801,0,0,0,0,0,0,0,1,0,0,0,0,875,177,2023,0,104,0,0,0,0,0,0,0,401,15835,0,1 ,0 
0 ,0,4,0,0,8904,0,0,0,734,0,0,0,0,0,0,0,2,0,0,0,0,881,154,1931,0,102,0,0,0,0,0,0,0,376,15731,0,1 ,0 
0 ,0,3,0,0,9081,0,0,0,842,0,0,0,0,0,0,0,4,0,0,0,0,905,181,2085,0,108,0,0,0,0,0,0,0,401,16227,0,1 ,0 
0 ,0,2,0,0,8772,0,0,0,662,0,0,0,0,0,0,0,2,0,0,0,0,796,171,1768,0,112,0,0,0,0,0,0,0,351,14483,0,1 ,0 
0 ,0,10,0,0,8846,0,0,0,713,0,0,0,0,0,0,0,5,0,0,0,0,772,145,1768,0,98,0,0,0,0,0,0,0,341,12554,0,1 ,0 
0 ,0,5,0,0,8940,0,0,0,766,0,0,0,0,0,0,0,2,0,0,0,0,867,175,1967,0,101,0,0,0,0,0,0,0,389,15259,0,1 ,0 
0 ,0,7,0,0,8956,0,0,0,836,0,0,0,0,0,0,0,5,0,0,0,0,920,171,2080,0,116,0,0,0,0,0,0,0,395,15465,0,1 ,0 
0 ,0,2,0,0,8973,0,0,0,803,0,0,0,0,0,0,0,1,0,0,0,0,866,168,2007,0,123,0,0,0,0,0,0,0,381,16135,0,1 ,0 
0 ,0,7,0,0,8882,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,852,155,1958,0,104,0,0,0,0,0,0,0,349,15604,0,1 ,0 
0 ,0,5,0,0,8801,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,888,180,1980,0,110,0,0,0,0,0,0,0,389,15234,0,1 ,0 
0 ,0,1,0,0,9055,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,827,172,1918,0,104,0,0,0,0,0,0,0,369,15898,0,1 ,0 
0 ,0,2,0,0,9140,0,0,0,823,0,0,0,0,0,0,0,1,0,0,0,0,873,165,2018,0,104,0,0,0,0,0,0,0,381,16073,0,1 ,0 
0 ,0,3,0,0,8477,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,852,167,1905,0,93,0,0,0,0,0,0,0,365,14755,0,1 ,0 
0 ,0,4,0,0,8933,0,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,823,168,1851,0,94,0,0,0,0,0,0,0,346,15080,0,1 ,0 
0 ,0,1,0,0,9012,0,0,0,688,0,0,0,0,0,0,0,5,0,0,0,0,713,149,1688,0,76,0,0,0,0,0,0,0,312,15478,0,1 ,0 
0 ,0,7,0,0,8684,0,0,0,879,0,0,0,0,0,0,0,0,0,0,0,0,910,181,2115,0,115,0,0,0,0,0,0,0,371,15284,0,1 ,0 
0 ,0,2,0,0,9249,0,0,0,858,0,0,0,0,0,0,0,4,0,0,0,0,904,174,2106,0,128,0,0,0,0,0,0,0,396,15659,0,1 ,0 
0 ,0,4,0,0,9120,0,0,0,767,0,0,0,0,0,0,0,2,0,0,0,0,805,168,1882,0,109,0,0,0,0,0,0,0,381,16116,0,1 ,0 
0 ,0,7,0,0,8965,0,0,0,846,0,0,0,0,0,0,0,6,0,0,0,0,988,184,2172,0,127,0,0,0,0,0,0,0,401,16238,0,1 ,0 
0 ,0,5,0,0,8952,0,0,0,885,0,0,0,0,0,0,0,2,0,0,0,0,1002,177,2215,0,110,0,0,0,0,0,0,0,390,16175,0,1 ,0 
0 ,0,3,0,0,8923,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,977,192,2192,0,123,0,0,0,0,0,0,0,386,16372,0,1 ,0 
0 ,0,4,0,0,9094,0,0,0,860,0,0,0,0,0,0,0,5,0,0,0,0,975,183,2172,0,121,0,0,0,0,0,0,0,404,16263,0,1 ,0 
0 ,0,5,0,0,9233,0,0,0,868,0,0,0,0,0,0,0,3,0,0,0,0,920,166,2107,0,115,0,0,0,0,0,0,0,385,16344,0,1 ,0 
0 ,0,6,0,0,9072,0,0,0,905,0,0,0,0,0,0,0,3,0,0,0,0,995,184,2227,0,113,0,0,0,0,0,0,0,397,16193,0,1 ,0 
0 ,0,7,0,0,9061,0,0,0,912,0,0,0,0,0,0,0,4,0,0,0,0,1023,200,2290,0,122,0,0,0,0,0,0,0,414,15981,0,1 ,0 
0 ,0,4,0,0,8912,0,0,0,832,0,0,0,0,0,0,0,3,0,0,0,0,884,163,2064,0,107,0,0,0,0,0,0,0,392,15248,0,1 ,0 
0 ,0,9,0,0,8915,0,0,0,894,0,0,0,0,0,0,0,2,0,0,0,0,964,192,2209,0,105,0,0,0,0,0,0,0,400,15734,0,1 ,0 
0 ,0,3,0,0,8788,0,0,0,884,0,0,0,0,0,0,0,5,0,0,0,0,1033,184,2262,0,106,0,0,0,0,0,0,0,408,16102,0,1 ,0 
0 ,0,5,0,0,9181,0,0,0,815,0,0,0,0,0,0,0,2,0,0,0,0,965,190,2140,0,131,0,0,0,0,0,0,0,427,16605,0,1 ,0 
0 ,0,2,0,0,9110,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0,902,168,2063,0,109,0,0,0,0,0,0,0,402,16290,0,1 ,0 
0 ,0,1,0,0,9010,0,0,0,733,0,0,0,0,0,0,0,2,0,0,0,0,787,155,1839,0,102,0,0,0,0,0,0,0,382,16183,0,1 ,0 
0 ,0,6,0,0,9248,0,0,0,821,0,0,0,0,0,0,0,2,0,0,0,0,852,177,2006,0,102,0,0,0,0,0,0,0,402,16164,0,1 ,0 
0 ,0,3,0,0,8905,0,0,0,770,0,0,0,0,0,0,0,4,0,0,0,0,845,156,1914,0,100,0,0,0,0,0,0,0,335,14963,0,1 ,0 
0 ,0,2,0,0,8738,0,0,0,762,0,0,0,0,0,0,0,3,0,0,0,0,867,181,1959,0,96,0,0,0,0,0,0,0,405,15865,0,1 ,0 
0 ,0,2,0,0,9039,0,0,0,809,0,0,0,0,0,0,0,2,0,0,0,0,915,179,2063,0,100,0,0,0,0,0,0,0,399,15953,0,1 ,0 
0 ,0,0,0,0,6498,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,540,109,1289,0,50,0,0,0,0,0,0,0,218,9824,0,1 ,0 
0 ,0,2,0,0,7154,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,594,125,1436,0,67,0,0,0,0,0,0,0,248,11357,0,1 ,0 
0 ,0,2,0,0,5973,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,414,75,978,0,46,0,0,0,0,0,0,0,150,4783,0,1 ,0 
0 ,0,1,0,0,8842,0,0,0,735,0,0,0,0,0,0,0,2,0,0,0,0,775,165,1841,0,91,0,0,0,0,0,0,0,367,13899,0,1 ,0 
0 ,0,10,0,0,8888,0,0,0,825,0,0,0,0,0,0,0,1,0,0,0,0,918,164,2032,0,115,0,0,0,0,0,0,0,350,16080,0,1 ,0 
0 ,0,4,0,0,9275,0,0,0,887,0,0,0,0,0,0,0,1,0,0,0,0,993,189,2233,0,110,0,0,0,0,0,0,0,406,16342,0,1 ,0 
0 ,0,3,0,0,9043,0,0,0,796,0,0,0,0,0,0,0,3,0,0,0,0,914,169,2025,0,100,0,0,0,0,0,0,0,422,16264,0,1 ,0 
0 ,0,4,0,0,9042,0,0,0,762,0,0,0,0,0,0,0,2,0,0,0,0,852,157,1918,0,102,0,0,0,0,0,0,0,337,16113,0,1 ,0 
0 ,0,4,0,0,9046,0,0,0,846,0,0,0,0,0,0,0,4,0,0,0,0,911,169,2096,0,128,0,0,0,0,0,0,0,412,15796,0,1 ,0 
0 ,0,6,0,0,8978,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,810,173,1877,0,103,0,0,0,0,0,0,0,390,16024,0,1 ,0 
0 ,0,1,0,0,8935,0,0,0,739,0,0,0,0,0,0,0,6,0,0,0,0,866,167,1932,0,104,0,0,0,0,0,0,0,399,15198,0,1 ,0 
0 ,0,7,0,0,8905,0,0,0,736,0,0,0,0,0,0,0,0,0,0,0,0,792,162,1823,0,118,0,0,0,0,0,0,0,367,15784,0,1 ,0 
0 ,0,4,0,0,9000,0,0,0,751,0,0,0,0,0,0,0,2,0,0,0,0,855,168,1912,0,100,0,0,0,0,0,0,0,380,16260,0,1 ,0 
0 ,0,3,0,0,9063,0,0,0,788,0,0,0,0,0,0,0,2,0,0,0,0,869,196,1994,0,112,0,0,0,0,0,0,0,395,16110,0,1 ,0 
0 ,0,4,0,0,9002,0,0,0,752,0,0,0,0,0,0,0,1,0,0,0,0,948,186,2034,0,97,0,0,0,0,0,0,0,388,15818,0,1 ,0 
0 ,0,3,0,0,8923,0,0,0,836,0,0,0,0,0,0,0,6,0,0,0,0,941,174,2111,0,123,0,0,0,0,0,0,0,410,15915,0,1 ,0 
0 ,0,7,0,0,8685,0,0,0,880,0,0,0,0,0,0,0,2,0,0,0,0,879,181,2097,0,115,0,0,0,0,0,0,0,388,15621,0,1 ,0 
0 ,0,4,0,0,8993,0,0,0,764,0,0,0,0,0,0,0,4,0,0,0,0,882,191,1981,0,109,0,0,0,0,0,0,0,411,16316,0,1 ,0 
0 ,0,8,0,0,8738,0,0,0,902,0,0,0,0,0,0,0,3,0,0,0,0,941,191,2186,0,112,0,0,0,0,0,0,0,429,15648,0,1 ,0 
0 ,0,4,0,0,9274,0,0,0,870,0,0,0,0,0,0,0,2,0,0,0,0,1025,182,2241,0,103,0,0,0,0,0,0,0,396,16448,0,1 ,0 
0 ,0,0,0,0,8713,0,0,0,734,0,0,0,0,0,0,0,2,0,0,0,0,839,172,1885,0,89,0,0,0,0,0,0,0,371,14999,0,1 ,0 
0 ,0,6,0,0,8599,0,0,0,862,0,0,0,0,0,0,0,4,0,0,0,0,887,169,2077,0,110,0,0,0,0,0,0,0,359,15249,0,1 ,0 
0 ,0,7,0,0,8655,0,0,0,777,0,0,0,0,0,0,0,2,0,0,0,0,822,158,1904,0,112,0,0,0,0,0,0,0,353,15447,0,1 ,0 
0 ,0,2,0,0,9101,0,0,0,839,0,0,0,0,0,0,0,2,0,0,0,0,904,169,2093,0,112,0,0,0,0,0,0,0,413,16607,0,1 ,0 
0 ,0,2,0,0,8805,0,0,0,827,0,0,0,0,0,0,0,2,0,0,0,0,934,178,2096,0,116,0,0,0,0,0,0,0,396,15803,0,1 ,0 
0 ,0,2,0,0,8613,0,0,0,850,0,0,0,0,0,0,0,1,0,0,0,0,750,159,1884,0,103,0,0,0,0,0,0,0,335,12254,0,1 ,0 
0 ,0,4,0,0,8907,0,0,0,779,0,0,0,0,0,0,0,8,0,0,0,0,903,174,1995,0,115,0,0,0,0,0,0,0,388,15860,0,1 ,0 
0 ,0,5,0,0,9090,0,0,0,786,0,0,0,0,0,0,0,4,0,0,0,0,799,179,1897,0,93,0,0,0,0,0,0,0,383,16107,0,1 ,0 
0 ,0,4,0,0,9125,0,0,0,838,0,0,0,0,0,0,0,8,0,0,0,0,896,168,2060,0,101,0,0,0,0,0,0,0,382,16026,0,1 ,0 
0 ,0,2,0,0,9111,0,0,0,903,0,0,0,0,0,0,0,8,0,0,0,0,941,199,2204,0,105,0,0,0,0,0,0,0,418,16505,0,1 ,0 
0 ,0,4,0,0,9093,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,802,169,1881,0,98,0,0,0,0,0,0,0,381,15602,0,1 ,0 
0 ,0,3,0,0,8995,0,0,0,825,0,0,0,0,0,0,0,2,0,0,0,0,944,198,2116,0,116,0,0,0,0,0,0,0,444,16275,0,1 ,0 
0 ,0,7,0,0,9110,0,0,0,877,0,0,0,0,0,0,0,3,0,0,0,0,964,200,2195,0,108,0,0,0,0,0,0,0,411,16296,0,1 ,0 
0 ,0,5,0,0,8927,0,0,0,932,0,0,0,0,0,0,0,5,0,0,0,0,1041,201,2338,0,94,0,0,0,0,0,0,0,421,15790,0,1 ,0 
0 ,0,2,0,0,8976,0,0,0,953,0,0,0,0,0,0,0,4,0,0,0,0,1032,198,2369,0,121,0,0,0,0,0,0,0,451,15662,0,1 ,0 
0 ,0,2,0,0,8798,0,0,0,815,0,0,0,0,0,0,0,2,0,0,0,0,891,177,2043,0,89,0,0,0,0,0,0,0,401,15670,0,1 ,0 
0 ,0,2,0,0,9051,0,0,0,977,0,0,0,0,0,0,0,2,0,0,0,0,1071,197,2423,0,121,0,0,0,0,0,0,0,426,16249,0,1 ,0 
0 ,0,6,0,0,8987,0,0,0,852,0,0,0,0,0,0,0,3,0,0,0,0,1005,177,2175,0,130,0,0,0,0,0,0,0,404,16430,0,1 ,0 
0 ,0,7,0,0,9174,0,0,0,739,0,0,0,0,0,0,0,2,0,0,0,0,883,169,1944,0,100,0,0,0,0,0,0,0,364,16255,0,1 ,0 
0 ,0,2,0,0,8796,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,870,178,2060,0,100,0,0,0,0,0,0,0,396,15969,0,1 ,0 
0 ,0,6,0,0,8620,0,0,0,768,0,0,0,0,0,0,0,1,0,0,0,0,829,160,1907,0,107,0,0,0,0,0,0,0,380,15506,0,1 ,0 
0 ,0,2,0,0,8949,0,0,0,814,0,0,0,0,0,0,0,7,0,0,0,0,902,167,2032,0,116,0,0,0,0,0,0,0,369,16321,0,1 ,0 
0 ,0,4,0,0,9473,0,0,0,876,0,0,0,0,0,0,0,7,0,0,0,0,939,195,2176,0,131,0,0,0,0,0,0,0,443,15934,0,1 ,0 
0 ,0,3,0,0,9129,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,917,163,1948,0,94,0,0,0,0,0,0,0,366,15921,0,1 ,0 
0 ,0,6,0,0,8818,0,0,0,689,0,0,0,0,0,0,0,1,0,0,0,0,710,150,1692,0,92,0,0,0,0,0,0,0,350,15304,0,1 ,0 
0 ,0,3,0,0,8793,0,0,0,856,0,0,0,0,0,0,0,3,0,0,0,0,896,174,2100,0,109,0,0,0,0,0,0,0,397,15067,0,1 ,0 
0 ,0,5,0,0,9035,0,0,0,825,0,0,0,0,0,0,0,2,0,0,0,0,937,168,2077,0,104,0,0,0,0,0,0,0,375,16443,0,1 ,0 
0 ,0,5,0,0,9002,0,0,0,705,0,0,0,0,0,0,0,8,0,0,0,0,808,164,1808,0,107,0,0,0,0,0,0,0,374,16179,0,1 ,0 
0 ,0,7,0,0,8997,0,0,0,848,0,0,0,0,0,0,0,6,0,0,0,0,949,186,2141,0,118,0,0,0,0,0,0,0,407,16314,0,1 ,0 
0 ,0,5,0,0,8729,0,0,0,866,0,0,0,0,0,0,0,3,0,0,0,0,994,193,2220,0,124,0,0,0,0,0,0,0,426,15911,0,1 ,0 
0 ,0,0,0,0,8879,0,0,0,761,0,0,0,0,0,0,0,2,0,0,0,0,851,165,1924,0,104,0,0,0,0,0,0,0,390,15701,0,1 ,0 
0 ,0,6,0,0,9013,0,0,0,747,0,0,0,0,0,0,0,3,0,0,0,0,843,162,1896,0,99,0,0,0,0,0,0,0,384,16237,0,1 ,0 
0 ,0,4,0,0,9174,0,0,0,782,0,0,0,0,0,0,0,6,0,0,0,0,873,171,1984,0,109,0,0,0,0,0,0,0,401,16397,0,1 ,0 
0 ,0,2,0,0,9121,0,0,0,865,0,0,0,0,0,0,0,6,0,0,0,0,931,183,2141,0,126,0,0,0,0,0,0,0,420,16265,0,1 ,0 
0 ,0,2,0,0,8935,0,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,912,186,1989,0,114,0,0,0,0,0,0,0,389,15913,0,1 ,0 
0 ,0,4,0,0,9093,0,0,0,789,0,0,0,0,0,0,0,1,0,0,0,0,853,157,1968,0,99,0,0,0,0,0,0,0,391,15999,0,1 ,0 
0 ,0,4,0,0,9256,0,0,0,843,0,0,0,0,0,0,0,2,0,0,0,0,971,175,2155,0,110,0,0,0,0,0,0,0,402,16397,0,1 ,0 
0 ,0,8,0,0,9000,0,0,0,851,0,0,0,0,0,0,0,7,0,0,0,0,897,173,2065,0,110,0,0,0,0,0,0,0,384,16202,0,1 ,0 
0 ,0,3,0,0,8962,0,0,0,833,0,0,0,0,0,0,0,1,0,0,0,0,916,155,2067,0,118,0,0,0,0,0,0,0,386,15911,0,1 ,0 
0 ,0,2,0,0,9134,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,953,174,2098,0,103,0,0,0,0,0,0,0,395,15157,0,1 ,0 
0 ,0,2,0,0,8979,0,0,0,868,0,0,0,0,0,0,0,1,0,0,0,0,918,164,2101,0,99,0,0,0,0,0,0,0,404,15965,0,1 ,0 
0 ,0,7,0,0,9280,0,0,0,892,0,0,0,0,0,0,0,2,0,0,0,0,946,178,2183,0,116,0,0,0,0,0,0,0,409,16196,0,1 ,0 
0 ,0,4,0,0,8946,0,0,0,787,0,0,0,0,0,0,0,2,0,0,0,0,850,170,1953,0,113,0,0,0,0,0,0,0,359,16184,0,1 ,0 
0 ,0,0,0,0,9007,0,0,0,870,0,0,0,0,0,0,0,3,0,0,0,0,928,175,2148,0,117,0,0,0,0,0,0,0,397,16376,0,1 ,0 
0 ,0,4,0,0,9066,0,0,0,828,0,0,0,0,0,0,0,1,0,0,0,0,936,193,2104,0,123,0,0,0,0,0,0,0,389,16063,0,1 ,0 
0 ,0,0,0,0,9019,0,0,0,839,0,0,0,0,0,0,0,4,0,0,0,0,859,168,2036,0,115,0,0,0,0,0,0,0,384,16342,0,1 ,0 
0 ,0,2,0,0,8728,0,0,0,780,0,0,0,0,0,0,0,3,0,0,0,0,852,170,1951,0,101,0,0,0,0,0,0,0,383,14532,0,1 ,0 
0 ,0,8,0,0,9010,0,0,0,779,0,0,0,0,0,0,0,3,0,0,0,0,852,163,1949,0,112,0,0,0,0,0,0,0,371,16085,0,1 ,0 
0 ,0,5,0,0,9084,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,850,170,1925,0,107,0,0,0,0,0,0,0,389,13774,0,1 ,0 
0 ,0,5,0,0,9027,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,922,174,2082,0,103,0,0,0,0,0,0,0,390,15999,0,1 ,0 
0 ,0,4,0,0,9161,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,951,185,2143,0,116,0,0,0,0,0,0,0,405,16185,0,1 ,0 
0 ,0,2,0,0,9168,0,0,0,821,0,0,0,0,0,0,0,2,0,0,0,0,876,180,2032,0,112,0,0,0,0,0,0,0,396,16349,0,1 ,0 
0 ,0,3,0,0,9132,0,0,0,833,0,0,0,0,0,0,0,1,0,0,0,0,956,182,2144,0,117,0,0,0,0,0,0,0,402,16327,0,1 ,0 
0 ,0,2,0,0,9175,0,0,0,849,0,0,0,0,0,0,0,3,0,0,0,0,894,176,2086,0,126,0,0,0,0,0,0,0,395,16312,0,1 ,0 
0 ,0,4,0,0,8891,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,904,157,1989,0,114,0,0,0,0,0,0,0,345,15909,0,1 ,0 
0 ,0,7,0,0,8938,0,0,0,687,0,0,0,0,0,0,0,4,0,0,0,0,733,156,1728,0,119,0,0,0,0,0,0,0,384,15797,0,1 ,0 
0 ,0,4,0,0,9143,0,0,0,823,0,0,0,0,0,0,0,2,0,0,0,0,943,171,2102,0,109,0,0,0,0,0,0,0,397,16062,0,1 ,0 
0 ,0,7,0,0,9154,0,0,0,827,0,0,0,0,0,0,0,2,0,0,0,0,891,171,2034,0,108,0,0,0,0,0,0,0,370,16337,0,1 ,0 
0 ,0,4,0,0,9190,0,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,911,165,2042,0,94,0,0,0,0,0,0,0,372,15924,0,1 ,0 
0 ,0,7,0,0,8946,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,970,191,2156,0,106,0,0,0,0,0,0,0,415,15632,0,1 ,0 
0 ,0,6,0,0,9158,0,0,0,648,0,0,0,0,0,0,0,5,0,0,0,0,775,154,1718,0,87,0,0,0,0,0,0,0,345,15778,0,1 ,0 
0 ,0,7,0,0,8932,0,0,0,729,0,0,0,0,0,0,0,1,0,0,0,0,772,149,1817,0,101,0,0,0,0,0,0,0,380,15365,0,1 ,0 
0 ,0,2,0,0,8219,0,0,0,773,0,0,0,0,0,0,0,2,0,0,0,0,866,161,1946,0,94,0,0,0,0,0,0,0,362,14751,0,1 ,0 
0 ,0,0,0,0,9006,0,0,0,778,0,0,0,0,0,0,0,1,0,0,0,0,935,197,2056,0,89,0,0,0,0,0,0,0,442,15696,0,1 ,0 
0 ,0,0,0,0,9188,0,0,0,961,0,0,0,0,0,0,0,6,0,0,0,0,1081,204,2395,0,126,0,0,0,0,0,0,0,425,16370,0,1 ,0 
0 ,0,6,0,0,9064,0,0,0,917,0,0,0,0,0,0,0,4,0,0,0,0,985,186,2257,0,111,0,0,0,0,0,0,0,395,16437,0,1 ,0 
0 ,0,2,0,0,9181,0,0,0,849,0,0,0,0,0,0,0,2,0,0,0,0,915,168,2108,0,113,0,0,0,0,0,0,0,406,16439,0,1 ,0 
0 ,0,1,0,0,9060,0,0,0,788,0,0,0,0,0,0,0,3,0,0,0,0,877,164,1961,0,98,0,0,0,0,0,0,0,400,15984,0,1 ,0 
0 ,0,7,0,0,8911,0,0,0,827,0,0,0,0,0,0,0,7,0,0,0,0,876,152,2010,0,103,0,0,0,0,0,0,0,365,16134,0,1 ,0 
0 ,0,0,0,0,9336,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,903,175,2057,0,113,0,0,0,0,0,0,0,381,16173,0,1 ,0 
0 ,0,3,0,0,8973,0,0,0,854,0,0,0,0,0,0,0,2,0,0,0,0,927,182,2122,0,106,0,0,0,0,0,0,0,419,16070,0,1 ,0 
0 ,0,5,0,0,8971,0,0,0,852,0,0,0,0,0,0,0,2,0,0,0,0,952,191,2155,0,114,0,0,0,0,0,0,0,428,16359,0,1 ,0 
0 ,0,4,0,0,9117,0,0,0,736,0,0,0,0,0,0,0,4,0,0,0,0,889,166,1936,0,112,0,0,0,0,0,0,0,373,16302,0,1 ,0 
0 ,0,1,0,0,9172,0,0,0,807,0,0,0,0,0,0,0,3,0,0,0,0,889,176,2032,0,114,0,0,0,0,0,0,0,379,16019,0,1 ,0 
0 ,0,2,0,0,8978,0,0,0,860,0,0,0,0,0,0,0,3,0,0,0,0,1003,194,2220,0,117,0,0,0,0,0,0,0,423,16543,0,1 ,0 
0 ,0,2,0,0,9009,0,0,0,838,0,0,0,0,0,0,0,2,0,0,0,0,1040,200,2263,0,121,0,0,0,0,0,0,0,433,16030,0,1 ,0 
0 ,0,5,0,0,9401,0,0,0,827,0,0,0,0,0,0,0,4,0,0,0,0,926,168,2075,0,104,0,0,0,0,0,0,0,386,16001,0,1 ,0 
0 ,0,5,0,0,9154,0,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0,801,157,1893,0,91,0,0,0,0,0,0,0,351,14900,0,1 ,0 
0 ,0,1,0,0,8394,0,0,0,604,0,0,0,0,0,0,0,2,0,0,0,0,652,154,1572,0,86,0,0,0,0,0,0,0,330,11262,0,1 ,0 
0 ,0,3,0,0,9204,0,0,0,768,0,0,0,0,0,0,0,2,0,0,0,0,888,164,1987,0,120,0,0,0,0,0,0,0,391,16291,0,1 ,0 
0 ,0,4,0,0,8112,0,0,0,831,0,0,0,0,0,0,0,0,0,0,0,0,879,167,2021,0,113,0,0,0,0,0,0,0,351,13155,0,1 ,0 
0 ,0,3,0,0,9064,0,0,0,858,0,0,0,0,0,0,0,2,0,0,0,0,945,164,2126,0,99,0,0,0,0,0,0,0,372,16058,0,1 ,0 
0 ,0,8,0,0,9150,0,0,0,887,0,0,0,0,0,0,0,1,0,0,0,0,946,186,2183,0,127,0,0,0,0,0,0,0,433,16391,0,1 ,0 
0 ,0,8,0,0,8829,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,0,893,170,2020,0,100,0,0,0,0,0,0,0,393,15910,0,1 ,0 
0 ,0,6,0,0,8727,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,892,171,2075,0,109,0,0,0,0,0,0,0,389,15562,0,1 ,0 
